x,y
66.564,9.0098
66.592,25.118
66.664,-7.5705
66.622,8.8646
66.65,8.9432
66.661,25.035
66.673,25.122
66.766,-7.5665
66.734,8.8631
66.763,8.9595
66.78,25.035
66.772,25.102
66.864,-7.5566
66.841,8.7804
66.858,8.8537
66.868,8.9452
66.878,9.0025
66.863,9.1146
66.899,23.514
66.879,24.007
66.881,24.711
66.882,24.808
66.867,25.027
66.843,25.134
66.871,25.255
66.945,-7.558
66.979,-7.4442
66.929,3.371
66.975,8.7486
66.947,8.84
66.944,8.9409
66.973,9.0139
66.973,9.1072
66.976,9.208
66.974,9.4067
66.979,9.5032
66.991,9.6074
66.99,9.7025
66.978,12.682
66.989,12.771
66.975,12.887
66.979,13.071
66.925,13.197
66.986,13.269
66.933,13.983
66.934,21.91
66.935,22.013
66.934,22.109
66.926,22.211
66.925,22.313
66.919,22.406
66.911,22.507
66.907,22.714
66.905,22.816
66.907,22.911
66.908,23.011
66.912,23.107
66.907,23.212
66.907,23.308
66.903,23.412
66.9,23.611
66.992,24.073
66.935,24.211
66.938,24.305
66.979,25.053
66.956,25.149
66.978,25.251
67.06,-7.4238
67.047,-7.3727
67.079,-1.0491
67.077,-0.57279
67.081,0.76385
67.085,0.85269
67.084,1.4365
67.081,1.6476
67.082,1.8534
67.048,2.5255
67.061,3.6351
67.059,3.7192
67.069,6.3364
67.045,8.7441
67.051,8.8643
67.062,8.9536
67.073,9.0426
67.075,9.1457
67.073,9.2365
67.059,9.3113
67.071,9.4415
67.056,9.5233
67.066,9.6108
67.071,9.7185
67.043,9.8209
67.043,9.9104
67.046,10.015
67.052,10.121
67.062,10.232
67.052,10.316
67.051,10.423
67.064,10.53
67.065,10.631
67.052,10.745
67.062,10.834
67.062,10.936
67.039,11.055
67.072,11.163
67.065,11.233
67.069,11.359
67.065,11.444
67.068,11.567
67.083,11.678
67.054,11.758
67.06,11.854
67.059,11.931
67.05,12.048
67.046,12.136
67.04,12.24
67.055,12.347
67.049,12.448
67.047,12.547
67.05,12.649
67.052,12.746
67.048,12.848
67.045,12.949
67.049,13.047
67.046,13.145
67.047,13.25
67.061,13.342
67.024,13.442
67.037,13.545
67.03,13.635
67.037,13.762
67.053,13.856
67.058,13.958
67.037,14.068
67.092,14.159
67.072,16.282
67.069,16.481
67.064,16.782
67.055,17.978
67.063,18.492
67.075,19.988
67.071,20.274
67.074,20.771
67.067,21.083
67.069,21.183
67.062,21.476
67.067,21.785
67.047,21.98
67.057,22.079
67.058,22.177
67.064,22.282
67.047,22.373
67.061,22.479
67.06,22.578
67.056,22.669
67.056,22.768
67.052,22.875
67.05,22.976
67.05,23.076
67.065,23.181
67.062,23.28
67.064,23.382
67.056,23.478
67.057,23.575
67.053,23.672
67.016,23.971
67.056,24.074
67.049,24.314
67.04,24.409
67.043,24.502
67.026,24.642
67.014,24.776
67.012,24.876
67.03,24.949
67.06,25.016
67.066,25.113
67.063,25.205
67.175,-1.9784
67.12,3.5339
67.146,3.6683
67.146,3.7628
67.135,3.8557
67.142,3.9348
67.189,5.659
67.137,6.1548
67.158,6.2641
67.149,6.3638
67.14,6.4438
67.177,6.5643
67.159,7.3756
67.132,8.1653
67.137,8.3683
67.137,8.4786
67.133,8.7471
67.155,8.8478
67.155,8.9434
67.161,9.0511
67.149,9.1503
67.15,9.2493
67.157,9.353
67.148,9.4521
67.155,9.5443
67.159,9.6535
67.118,9.7661
67.109,9.8732
67.147,9.9705
67.137,10.076
67.149,10.162
67.147,10.281
67.147,10.364
67.144,10.463
67.144,10.569
67.154,10.68
67.142,10.747
67.17,10.86
67.157,10.979
67.14,11.054
67.146,11.133
67.135,11.261
67.153,11.361
67.179,11.459
67.153,11.55
67.149,11.656
67.144,11.754
67.152,11.866
67.148,11.966
67.148,12.04
67.139,12.162
67.151,12.261
67.14,12.35
67.147,12.454
67.139,12.554
67.15,12.651
67.146,12.753
67.143,12.852
67.15,12.956
67.149,13.052
67.152,13.158
67.148,13.269
67.129,13.375
67.127,13.455
67.135,13.555
67.126,13.659
67.13,13.756
67.135,13.858
67.148,13.945
67.113,14.074
67.156,24.414
67.162,25.009
67.162,25.113
67.175,25.219
67.256,-7.5625
67.228,3.8712
67.296,4.1867
67.294,4.2769
67.291,4.3837
67.287,4.5782
67.298,4.6594
67.283,4.7847
67.285,4.8667
67.298,4.9815
67.299,5.0633
67.282,5.1766
67.287,5.2728
67.285,5.3713
67.286,5.5765
67.265,5.6785
67.277,5.7733
67.275,5.8753
67.271,6.0743
67.241,6.1497
67.236,6.2527
67.254,6.354
67.264,6.4609
67.278,6.5693
67.235,6.6727
67.23,6.7732
67.245,6.8768
67.266,6.9806
67.265,7.082
67.261,7.1825
67.261,7.271
67.253,7.3786
67.252,7.4749
67.248,7.5784
67.261,7.6822
67.244,7.7695
67.243,7.8755
67.243,7.9794
67.254,8.0833
67.245,8.1729
67.249,8.271
67.247,8.3802
67.255,8.4777
67.246,8.5763
67.253,8.6813
67.27,8.772
67.268,8.8428
67.257,8.9595
67.256,9.0796
67.25,9.1763
67.254,9.2775
67.264,9.3779
67.263,9.4847
67.252,9.5825
67.256,9.6814
67.247,9.7632
67.245,9.8646
67.287,9.9538
67.244,10.082
67.249,10.179
67.262,10.257
67.284,10.38
67.208,10.485
67.226,10.579
67.274,10.664
67.256,10.783
67.275,10.888
67.261,10.985
67.246,11.032
67.224,11.178
67.26,11.233
67.249,11.342
67.256,11.454
67.259,11.575
67.243,11.655
67.255,11.764
67.251,11.869
67.247,11.951
67.267,12.055
67.248,12.162
67.244,12.257
67.245,12.36
67.263,12.452
67.247,12.545
67.249,12.653
67.253,12.763
67.255,12.858
67.255,12.952
67.26,13.056
67.259,13.157
67.254,13.257
67.24,13.365
67.255,13.485
67.253,13.583
67.253,13.666
67.233,13.762
67.244,13.859
67.251,13.951
67.263,14.031
67.263,24.457
67.272,25.013
67.266,25.118
67.264,25.202
67.352,-7.6361
67.365,-7.5527
67.37,-7.4949
67.349,3.6458
67.354,3.7308
67.332,3.8582
67.327,3.9652
67.31,4.0667
67.302,4.4746
67.323,6.2384
67.35,6.3638
67.388,6.4601
67.337,7.1795
67.34,8.2979
67.365,8.424
67.354,8.6099
67.346,8.7326
67.327,8.8463
67.351,8.9004
67.342,9.012
67.376,9.901
67.334,10.153
67.342,10.25
67.306,10.491
67.304,10.585
67.397,10.606
67.306,10.714
67.308,10.804
67.309,11.108
67.32,11.259
67.352,11.343
67.393,11.404
67.301,11.704
67.332,13.055
67.324,13.275
67.343,13.831
67.347,13.959
67.352,14.047
67.367,24.502
67.36,25.115
67.367,25.205
67.441,-7.6414
67.462,-7.5518
67.473,-7.4962
67.411,3.7685
67.425,3.8601
67.485,6.3685
67.482,9.8214
67.489,9.9051
67.491,10.23
67.489,10.523
67.492,10.613
67.495,10.707
67.419,10.82
67.412,10.907
67.412,11.012
67.409,11.11
67.409,11.212
67.489,11.332
67.489,11.401
67.451,12.977
67.453,13.78
67.482,13.837
67.471,13.958
67.493,14.017
67.466,24.506
67.46,25.121
67.459,25.207
67.483,25.356
67.564,-7.6356
67.563,-7.5468
67.57,-7.4848
67.52,3.8688
67.561,8.4005
67.572,8.514
67.557,8.6523
67.562,9.3047
67.57,9.4108
67.578,9.8234
67.585,9.9525
67.581,10.209
67.597,10.519
67.598,10.697
67.511,10.814
67.538,10.968
67.507,11.113
67.507,11.206
67.552,11.323
67.565,11.407
67.515,11.552
67.556,12.949
67.577,13.84
67.574,13.959
67.599,14.013
67.569,25.112
67.565,25.206
67.564,25.31
67.59,25.4
67.652,-7.6467
67.663,-7.5443
67.669,-7.4832
67.623,3.8688
67.682,9.9981
67.643,10.256
67.6,10.607
67.608,10.813
67.606,10.908
67.609,11.113
67.6,11.209
67.663,11.347
67.602,12.527
67.635,12.943
67.683,13.845
67.683,13.94
67.658,14.005
67.655,24.552
67.663,25.115
67.665,25.211
67.668,25.316
67.765,-7.6573
67.761,-7.5396
67.769,-7.487
67.727,3.8643
67.708,3.9426
67.777,9.9125
67.782,10
67.785,10.303
67.705,10.655
67.712,10.915
67.708,11.116
67.75,11.322
67.746,11.407
67.73,12.954
67.784,13.847
67.796,13.938
67.734,14.011
67.766,24.514
67.762,24.606
67.773,25.19
67.761,25.304
67.777,25.405
67.864,-7.6424
67.864,-7.4741
67.876,-7.367
67.88,9.9156
67.886,10.013
67.881,10.287
67.808,10.651
67.808,10.899
67.851,11.155
67.809,11.208
67.855,11.367
67.892,11.415
67.851,12.951
67.853,13.782
67.877,13.835
67.873,13.943
67.875,14.015
67.866,24.609
67.859,25.303
67.963,-7.6585
67.971,-7.5777
67.986,9.9943
67.984,10.086
67.984,10.291
67.907,10.616
67.906,10.701
67.906,11.116
67.955,11.406
67.903,12.428
67.965,12.971
67.941,13.051
67.977,13.84
67.971,13.956
67.971,14.006
67.951,24.699
67.964,25.113
67.967,25.206
67.971,25.354
68.068,-7.6416
68.074,-7.5811
68.083,10.001
68.095,10.355
68.002,10.627
68.003,11.117
68.05,11.373
68.093,11.421
68.064,13.047
68.071,13.782
68.081,13.84
68.082,13.945
68.055,14.004
68.086,24.982
68.034,25.173
68.063,25.352
68.16,-7.6536
68.173,-7.5773
68.18,9.9862
68.184,10.096
68.102,10.679
68.151,11.125
68.195,11.344
68.151,11.412
68.101,12.434
68.193,12.528
68.145,12.96
68.16,13.062
68.183,13.838
68.171,13.953
68.153,14.012
68.104,25.181
68.162,25.292
68.169,25.383
68.256,-7.6433
68.275,-7.5746
68.272,10
68.281,10.1
68.279,10.395
68.297,11.13
68.299,11.238
68.214,11.4
68.256,12.948
68.226,13.049
68.254,13.784
68.27,13.859
68.27,13.952
68.267,14.01
68.246,25.273
68.275,25.405
68.358,-7.6457
68.368,-7.5587
68.385,10.07
68.302,11.032
68.396,11.239
68.336,11.409
68.398,12.446
68.367,12.962
68.334,13.057
68.356,13.752
68.379,13.836
68.361,13.978
68.382,14.012
68.304,25.252
68.38,25.387
68.456,-7.6475
68.472,-7.5445
68.472,-7.4889
68.486,10.075
68.491,10.166
68.45,11.119
68.414,11.397
68.494,11.411
68.482,11.63
68.446,12.966
68.444,13.053
68.471,13.761
68.475,13.833
68.485,13.939
68.47,14.006
68.446,25.279
68.486,25.376
68.549,-7.6291
68.573,-7.5416
68.575,-7.4906
68.585,10.071
68.583,10.187
68.585,11.119
68.587,11.216
68.508,11.391
68.594,11.416
68.557,12.948
68.56,13.057
68.559,13.133
68.568,13.891
68.57,13.951
68.566,14.031
68.509,25.265
68.653,-7.6406
68.676,-7.5427
68.652,-7.4432
68.671,-7.3826
68.683,10.075
68.69,11.109
68.653,11.344
68.695,11.415
68.696,12.507
68.647,12.952
68.66,13.066
68.669,13.832
68.662,13.976
68.675,14.041
68.606,25.267
68.603,25.344
68.763,-7.6422
68.77,-7.5463
68.762,-7.4462
68.761,-7.3895
68.785,10.078
68.748,11.346
68.794,11.419
68.75,12.957
68.755,13.832
68.765,13.959
68.77,14.038
68.706,25.251
68.714,25.351
68.846,-7.626
68.871,-7.5459
68.883,10.088
68.804,11.105
68.802,11.398
68.85,11.439
68.895,12.499
68.855,12.957
68.865,13.765
68.87,13.85
68.858,13.933
68.87,14.037
68.813,25.353
68.945,-7.6309
68.97,-7.5475
68.974,-7.4929
68.989,10.166
68.99,11.049
68.902,11.106
68.979,11.307
68.997,11.412
68.99,11.593
68.974,12.937
68.954,13.044
68.967,13.838
68.971,13.954
68.974,14.044
68.913,25.36
69.064,-7.6319
69.061,-7.5589
69.089,10.166
69.059,10.777
69.099,11.173
69.094,11.313
69.092,11.445
69.084,12.975
69.07,13.769
69.037,13.839
69.08,13.933
69.069,14.038
69.012,25.356
69.168,-7.6151
69.162,-7.5543
69.16,-7.4727
69.183,9.9517
69.186,10.255
69.102,10.376
69.181,10.452
69.15,11.075
69.104,11.111
69.149,11.34
69.198,11.417
69.183,11.592
69.18,12.496
69.164,12.947
69.18,13.831
69.178,13.933
69.168,14.041
69.112,25.358
69.248,-7.6356
69.264,-7.5598
69.266,-7.4713
69.281,10.254
69.288,10.358
69.288,10.465
69.201,10.765
69.208,10.846
69.213,10.963
69.258,11.039
69.294,11.104
69.209,11.374
69.289,11.445
69.266,12.935
69.246,13.047
69.278,13.835
69.281,13.933
69.25,14.071
69.209,25.349
69.355,-7.5649
69.375,-7.4709
69.379,9.8484
69.39,10.063
69.398,10.164
69.391,10.257
69.392,10.356
69.393,10.46
69.302,10.659
69.309,10.765
69.308,10.864
69.355,11.029
69.306,11.156
69.307,11.265
69.392,11.316
69.39,11.446
69.346,13.035
69.339,13.132
69.366,13.84
69.381,13.927
69.345,14.027
69.315,25.228
69.309,25.347
69.448,-7.5757
69.461,-7.4753
69.477,-7.3956
69.499,9.9709
69.488,10.059
69.484,10.153
69.482,10.236
69.482,10.336
69.498,10.46
69.405,10.56
69.415,10.659
69.444,10.737
69.466,10.848
69.415,10.963
69.415,11.051
69.462,11.151
69.405,11.252
69.453,11.331
69.488,11.405
69.482,11.501
69.404,12.411
69.5,12.503
69.437,12.937
69.442,13.043
69.464,13.133
69.487,13.852
69.458,13.945
69.474,14
69.495,23.424
69.494,23.622
69.498,24.124
69.498,25.021
69.458,25.143
69.451,25.341
69.589,-7.5021
69.557,-7.4351
69.567,-7.3469
69.559,-1.6625
69.568,-1.4412
69.554,-0.85032
69.571,-0.54041
69.567,-0.26025
69.57,1.2436
69.555,2.3491
69.563,2.6518
69.594,9.8591
69.586,9.9551
69.593,10.059
69.597,10.161
69.593,10.259
69.568,10.331
69.575,10.432
69.558,10.539
69.554,10.656
69.548,10.758
69.552,10.855
69.51,10.95
69.536,11.044
69.556,11.134
69.548,11.227
69.548,11.335
69.553,11.436
69.544,12.941
69.548,13.04
69.549,13.748
69.563,13.843
69.566,13.943
69.566,14.032
69.579,15.002
69.576,16.105
69.581,16.404
69.584,16.923
69.573,17.217
69.574,17.514
69.575,17.761
69.573,18.023
69.535,21.029
69.546,21.129
69.547,21.224
69.551,21.326
69.551,21.421
69.538,21.529
69.569,21.638
69.574,21.746
69.574,21.842
69.575,21.942
69.571,22.045
69.59,22.158
69.571,22.238
69.577,22.338
69.572,22.437
69.577,22.539
69.571,22.644
69.568,22.723
69.56,22.819
69.556,22.92
69.559,23.03
69.56,23.253
69.561,23.351
69.56,23.441
69.551,23.557
69.555,23.643
69.559,23.74
69.553,23.849
69.552,23.95
69.534,24.058
69.551,24.139
69.528,24.237
69.531,24.341
69.532,24.462
69.53,24.539
69.521,24.639
69.539,24.741
69.537,24.841
69.538,24.944
69.566,25.061
69.562,25.15
69.654,-7.637
69.662,-7.5449
69.654,-7.4505
69.654,-7.3463
69.639,-7.2852
69.668,9.6647
69.668,9.7598
69.667,9.8551
69.67,9.9559
69.677,10.059
69.699,10.454
69.6,10.947
69.65,11.135
69.651,11.228
69.65,11.335
69.648,11.431
69.693,11.503
69.658,12.936
69.662,13.752
69.655,13.845
69.658,13.922
69.682,14.046
69.665,24.356
69.664,24.958
69.665,25.062
69.67,25.157
69.659,25.253
69.77,-7.5428
69.777,-7.4653
69.786,-7.2352
69.78,-7.1356
69.796,3.8893
69.775,10.27
69.788,10.362
69.703,10.56
69.705,10.658
69.752,10.755
69.705,10.86
69.706,10.95
69.711,11.061
69.75,11.138
69.705,11.257
69.709,11.349
69.745,11.434
69.76,12.938
69.747,13.028
69.73,13.834
69.779,13.929
69.78,14.042
69.739,23.564
69.768,24.962
69.766,25.065
69.768,25.156
69.871,-7.5405
69.871,-7.4608
69.859,3.9279
69.892,10.559
69.805,10.861
69.811,10.95
69.839,11.04
69.854,11.133
69.809,11.261
69.812,11.347
69.849,11.427
69.891,12.499
69.8,12.511
69.865,13.039
69.864,13.758
69.88,13.866
69.881,13.975
69.842,23.656
69.861,25.06
69.863,25.159
69.87,25.254
69.973,-7.5505
69.97,-7.4731
69.996,10.361
69.994,10.459
69.903,10.867
69.91,10.951
69.954,11.039
69.95,11.139
69.902,11.26
69.906,11.342
69.99,11.409
69.997,12.492
69.958,13.039
69.968,13.761
69.978,13.871
69.97,13.952
69.975,14.037
69.97,24.461
69.966,25.159
69.963,25.266
69.968,25.353
70.061,-7.6256
70.07,-7.5495
70.068,-7.4798
70.099,11.106
70.002,11.31
70.088,11.411
70.09,11.502
70.037,12.844
70.06,12.946
70.055,13.045
70.073,13.758
70.073,13.843
70.081,13.92
70.08,14.013
70.061,25.264
70.068,25.357
70.166,-7.5538
70.165,-7.4825
70.154,3.9457
70.155,9.2654
70.195,10.368
70.107,10.892
70.101,11.003
70.197,11.109
70.149,11.257
70.191,11.443
70.148,12.505
70.139,12.846
70.163,12.951
70.16,13.051
70.17,13.761
70.197,13.858
70.165,13.94
70.179,14.015
70.14,23.657
70.154,24.456
70.156,25.159
70.167,25.261
70.163,25.357
70.254,-7.6228
70.27,-7.5447
70.272,-7.4609
70.262,3.9562
70.258,9.2814
70.285,10.891
70.25,10.997
70.299,11.098
70.294,11.307
70.292,11.443
70.246,12.853
70.262,12.952
70.262,13.051
70.271,13.762
70.241,13.85
70.279,13.926
70.282,14.008
70.239,23.658
70.264,24.464
70.255,25.157
70.263,25.261
70.267,25.356
70.368,-7.629
70.369,-7.5507
70.373,-7.4797
70.363,3.9551
70.396,10.555
70.35,11.148
70.395,11.202
70.396,11.302
70.392,11.444
70.342,12.851
70.365,12.953
70.36,13.052
70.37,13.76
70.351,13.832
70.381,13.927
70.378,14.015
70.337,23.657
70.362,25.055
70.365,25.161
70.372,25.267
70.368,25.357
70.47,-7.542
70.474,-7.4537
70.467,3.9588
70.402,10.9
70.402,10.996
70.493,11.305
70.491,11.445
70.415,12.511
70.459,12.851
70.464,12.955
70.451,13.049
70.471,13.765
70.479,13.836
70.483,13.955
70.44,23.661
70.467,24.46
70.469,25.159
70.474,25.358
70.568,-7.6242
70.571,-7.5484
70.578,-7.4619
70.569,3.9629
70.59,10.817
70.501,10.95
70.502,11.103
70.55,11.204
70.592,11.311
70.589,11.448
70.501,12.491
70.565,12.856
70.581,12.955
70.56,13.046
70.571,13.761
70.564,13.851
70.582,13.928
70.58,14.014
70.538,23.659
70.567,24.458
70.563,25.165
70.544,25.257
70.67,-7.5475
70.678,-7.4575
70.669,-1.7493
70.665,3.9517
70.692,10.573
70.601,10.908
70.687,11.001
70.601,11.108
70.699,11.206
70.696,11.312
70.692,11.45
70.647,12.498
70.663,12.854
70.654,13.051
70.667,13.763
70.665,13.859
70.679,13.972
70.666,14.024
70.644,23.654
70.661,25.054
70.673,25.156
70.666,25.26
70.676,25.356
70.769,-7.5467
70.768,-7.4549
70.785,-1.7394
70.768,3.9563
70.776,10.905
70.713,11.05
70.787,11.109
70.712,11.243
70.793,11.318
70.792,11.451
70.798,12.502
70.764,12.858
70.761,12.955
70.754,13.063
70.768,13.761
70.738,13.881
70.78,13.93
70.78,14.018
70.757,25.145
70.778,25.261
70.84,-7.6188
70.869,-7.5446
70.869,-7.4709
70.882,10.816
70.886,10.912
70.81,11.034
70.838,11.217
70.898,11.317
70.891,11.455
70.853,13.048
70.865,13.767
70.871,13.864
70.882,13.935
70.891,14.003
70.837,23.66
70.852,24.459
70.869,25.156
70.866,25.35
70.951,-7.615
70.971,-7.5462
70.973,-7.4674
70.982,-1.7472
70.974,3.9607
70.98,10.814
70.999,10.908
70.948,11.034
70.949,11.111
70.954,11.227
70.999,11.323
70.99,11.454
70.944,12.482
70.941,12.859
70.944,12.952
70.964,13.776
70.969,13.866
70.982,13.931
70.991,14.01
70.94,23.651
70.969,24.458
70.961,25.147
70.97,25.254
70.974,25.358
71.063,-7.6139
71.07,-7.5457
71.075,-7.4704
71.036,6.5258
71.011,10.549
71.094,10.822
71.098,10.914
71.099,11.005
71.095,11.113
71.054,11.228
71.089,11.455
71.082,12.505
71.038,12.864
71.041,12.958
71.049,13.059
71.064,13.772
71.068,13.866
71.078,13.93
71.079,14.019
71.045,23.648
71.053,24.44
71.054,25.152
71.064,25.254
71.169,-7.6133
71.17,-7.5425
71.176,-7.4612
71.117,10.743
71.2,11.118
71.11,11.25
71.165,11.445
71.134,12.862
71.141,12.95
71.172,13.752
71.165,13.859
71.182,13.937
71.193,14.01
71.152,24.45
71.165,25.14
71.169,25.237
71.16,25.34
71.272,-7.5511
71.277,-7.4657
71.219,3.9407
71.289,10.806
71.29,10.911
71.298,11.021
71.293,11.211
71.267,11.446
71.244,12.87
71.237,12.953
71.271,13.856
71.282,13.942
71.291,14.01
71.215,23.638
71.234,23.736
71.253,24.258
71.263,24.445
71.262,25.135
71.277,25.23
71.239,25.34
71.368,-7.5512
71.373,-7.4662
71.31,3.9537
71.388,10.799
71.318,10.945
71.395,11.003
71.393,11.204
71.363,11.447
71.352,12.959
71.373,13.758
71.375,13.859
71.366,13.959
71.386,14.01
71.334,23.731
71.346,23.826
71.365,25.137
71.365,25.232
71.374,25.344
71.466,-7.6168
71.463,-7.5272
71.466,-7.456
71.5,3.9694
71.49,10.851
71.476,10.993
71.449,11.212
71.492,11.406
71.491,11.5
71.462,12.77
71.439,12.869
71.451,12.966
71.476,13.752
71.474,13.85
71.436,13.929
71.492,14.018
71.401,25.336
71.546,-7.6292
71.568,-7.5466
71.569,-7.4666
71.576,6.4704
71.565,8.9383
71.587,10.789
71.549,11.211
71.593,11.307
71.591,11.409
71.592,11.507
71.535,12.868
71.558,12.97
71.551,13.045
71.577,13.768
71.555,13.92
71.581,14.013
71.651,-7.6289
71.66,-7.5796
71.675,-7.4818
71.619,3.9493
71.687,6.4628
71.653,8.9434
71.608,10.902
71.604,11.222
71.695,11.307
71.69,11.447
71.652,12.769
71.654,12.951
71.669,13.037
71.667,13.755
71.67,13.852
71.683,13.937
71.754,-7.6233
71.77,-7.5546
71.777,-7.4662
71.722,3.9472
71.789,6.4718
71.747,8.9268
71.799,9.6159
71.8,9.7164
71.768,10.325
71.703,10.805
71.788,10.903
71.701,11.199
71.705,11.222
71.791,11.443
71.787,12.389
71.799,12.514
71.732,12.856
71.77,13.777
71.782,13.972
71.733,14.015
71.859,-7.6345
71.866,-7.5566
71.873,-7.4717
71.812,3.9487
71.837,4.2225
71.822,4.5435
71.836,4.73
71.832,4.8338
71.897,5.6351
71.888,6.42
71.86,6.5716
71.86,6.6564
71.896,6.7238
71.873,6.8401
71.876,7.0373
71.836,7.5681
71.867,8.1759
71.875,9.0302
71.843,9.1536
71.834,9.2605
71.862,9.3345
71.822,9.4539
71.812,9.5591
71.894,9.8157
71.814,10.038
71.808,10.378
71.895,10.466
71.89,10.56
71.898,10.712
71.896,10.82
71.837,11.217
71.891,11.345
71.879,11.507
71.898,12.117
71.815,12.595
71.844,12.648
71.873,12.709
71.855,12.823
71.831,12.936
71.87,13.002
71.835,13.143
71.837,13.249
71.845,13.347
71.882,13.428
71.864,13.503
71.869,13.725
71.881,13.833
71.862,13.944
71.877,14.019
71.968,-7.6212
71.957,-7.5481
71.97,-7.4382
72,-7.2992
71.941,0.067709
71.945,0.16626
71.948,0.33435
71.94,0.47173
71.948,0.63354
71.954,3.6313
71.947,3.7317
71.96,3.8382
71.95,3.9465
71.95,4.0419
71.986,5.1286
71.975,5.2141
71.966,5.4198
71.963,5.5093
71.958,6.1589
71.964,6.248
71.958,6.3995
71.977,6.4574
71.939,6.5474
71.939,6.6449
71.915,6.8107
71.907,6.9203
71.932,7.0482
71.912,7.1134
71.919,7.2214
71.926,7.4239
71.935,7.6499
71.933,7.7436
71.943,7.8405
71.929,7.9301
71.922,8.0286
71.92,8.1254
71.952,8.222
71.97,8.3446
71.959,8.4202
71.969,8.5439
71.976,8.6437
71.983,8.7562
71.955,8.8563
71.967,8.9454
71.953,9.0408
71.953,9.1471
71.945,9.2321
71.949,9.3452
71.972,9.4489
71.944,9.523
71.914,9.6306
71.935,9.7362
71.938,9.8438
71.93,9.9348
71.929,10.045
71.911,10.132
71.912,10.232
71.907,10.335
71.908,10.418
71.938,10.525
71.908,10.66
71.948,10.736
71.951,10.841
71.926,10.921
71.945,11.035
71.943,11.138
71.963,11.246
71.97,11.337
71.947,11.427
71.971,11.535
71.971,11.64
71.959,11.742
71.939,11.834
71.942,11.931
71.958,12.037
71.953,12.137
71.942,12.26
71.941,12.356
71.947,12.439
71.939,12.533
71.922,12.667
71.942,12.767
71.93,12.853
71.923,12.938
71.928,13.055
71.925,13.148
71.933,13.233
71.937,13.334
71.933,13.439
71.94,13.536
71.941,13.632
71.949,13.745
71.955,13.843
71.951,13.936
71.947,14.03
71.948,14.126
71.995,25.129
71.989,25.211
71.947,25.329
72.059,-7.5657
72.071,-7.4206
72.059,-7.334
72.075,-7.292
72.079,-4.238
72.071,-4.0543
72.072,-3.3673
72.087,-2.0462
72.069,3.5556
72.064,3.6044
72.058,3.7527
72.053,3.8385
72.052,3.9517
72.036,4.0142
72.016,4.1564
72.014,5.1582
72.015,5.2661
72.002,5.663
72.018,6.1495
72.049,6.2463
72.026,6.324
72.065,6.4359
72.041,6.5011
72.056,6.7645
72.04,6.8647
72.056,7.0548
72.059,7.149
72.047,7.3588
72.055,7.6503
72.028,7.957
72.045,8.7463
72.053,8.8303
72.045,8.9385
72.025,9.054
72.014,9.1596
72.012,9.2644
72.006,9.3655
72.041,11.272
72.062,11.357
72.043,11.45
72.06,11.528
72.041,11.623
72.012,13.021
72.055,13.718
72.07,13.833
72.039,13.935
72.042,14.025
72.063,14.11
72.057,20.022
72.065,20.127
72.061,20.222
72.058,20.427
72.057,20.523
72.059,20.618
72.056,20.725
72.055,20.824
72.06,20.923
72.052,21.023
72.051,21.122
72.054,21.225
72.054,21.324
72.073,21.426
72.078,21.518
72.047,21.628
72.062,21.722
72.054,21.821
72.08,21.919
72.062,22.02
72.055,22.125
72.064,22.224
72.066,22.353
72.076,22.438
72.064,22.519
72.073,22.633
72.062,22.723
72.055,22.853
72.058,22.949
72.083,23.238
72.064,23.308
72.063,23.409
72.068,23.502
72.037,23.616
72.068,23.711
72.056,23.812
72.059,23.902
72.056,24.012
72.036,24.113
72.048,24.205
72.031,24.316
72.031,24.414
72.033,24.511
72.029,24.624
72.027,24.729
72.035,24.821
72.031,24.913
72.029,25.016
72.052,25.109
72.177,-7.5507
72.151,-7.4319
72.152,-7.3573
72.154,-7.2685
72.183,3.5112
72.17,3.6361
72.167,3.7478
72.171,3.8613
72.16,3.9569
72.13,4.0317
72.144,5.7011
72.142,5.8083
72.159,5.9154
72.14,6.0086
72.147,6.1288
72.155,6.2328
72.137,6.337
72.145,6.4629
72.103,6.5211
72.143,6.6538
72.143,6.8091
72.143,6.9125
72.164,7.0469
72.141,7.1127
72.142,7.2121
72.143,7.3125
72.143,7.4112
72.151,7.5526
72.158,7.7038
72.152,7.8507
72.174,7.9735
72.168,8.1303
72.145,8.2007
72.169,8.3258
72.16,8.4111
72.171,8.5283
72.162,8.6056
72.169,8.7453
72.172,8.8316
72.138,8.9277
72.132,9.027
72.173,9.1461
72.179,9.252
72.168,9.4326
72.174,9.564
72.173,9.6149
72.176,9.7323
72.182,9.8446
72.184,9.913
72.178,10.007
72.186,10.103
72.18,10.211
72.186,10.311
72.182,10.45
72.177,10.608
72.178,10.706
72.175,10.808
72.176,10.908
72.179,11.012
72.181,11.113
72.172,11.233
72.137,11.33
72.145,11.468
72.142,11.514
72.163,11.661
72.182,11.901
72.188,12.009
72.184,12.106
72.187,12.21
72.181,12.353
72.185,12.516
72.176,12.602
72.184,12.713
72.181,12.81
72.183,12.909
72.182,13.007
72.177,13.105
72.178,13.206
72.179,13.394
72.191,13.455
72.175,13.503
72.183,13.608
72.173,13.727
72.129,13.839
72.132,13.936
72.143,14.028
72.127,14.124
72.102,20.718
72.111,21.112
72.102,21.202
72.122,21.315
72.103,21.602
72.1,21.705
72.103,21.802
72.107,22.009
72.106,22.106
72.101,22.202
72.103,22.317
72.103,22.506
